orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
14088281000190,1109523.95,24,24,0.3886990629450838,0.041666666666666664,0.6128754588848668,0.7671938942823181,2.5726843600373743,0.36212076133400045,0.0,0.3470323962784171,0.36212076133400045,0.8928838634424674,0.8349841294189864
14102885000144,91680.0,7,5,0.3884385260287699,0.26530612244897955,0.46236910994764396,0.9907286212914485,2.574409933596377,0.23554815753596234,0.08163265306122443,0.12313240357979033,0.1539155044747379,0.784875126682356,0.6880273525536562
14113031000163,1139950.0,2,2,0.5969436384906348,0.5,0.7201631650510988,1.0,1.675200028144179,0.19388727698126962,0.0,0.09694363849063481,0.19388727698126962,0.3965645695364238,0.9010992153135565
14120591000145,347482.08,12,10,0.2389998665875734,0.11111111111111112,0.36491090418245453,0.9179092055624853,4.184102754022182,0.1544442962084149,0.012345679012345682,0.12788875547646228,0.14209861719606923,0.8456366789761757,0.7859304404120696
14126956000149,335389.0,2,2,0.5087868017530094,0.5,0.5662827343770964,1.0,1.9654597889617627,0.017573603506018776,0.0,0.008786801753009388,0.017573603506018776,0.3965645695364238,0.7620947527195809
14144296000129,171000.0,2,2,0.5049416914606203,0.5,0.5497076023391813,1.0,1.9804266847273961,0.00988338292124058,0.0,0.00494169146062029,0.00988338292124058,0.6438761085937802,0.7193741286162425
14153138000135,5269872.61,19,16,0.3543359567170387,0.06925207756232686,0.569273722918323,0.8213300416003794,2.8221804224022566,0.3112916871648413,0.007202216066481985,0.28508387915471184,0.3040894710983593,0.4344378423498039,0.9086774829494325
14158607000109,113432.76,5,3,0.5008105043300639,0.44000000000000006,0.5201319266144984,1.0,1.996763229512735,0.25121575649509587,0.1600000000000001,0.06081050433006385,0.09121575649509578,0.6305701644559945,0.6094786439126247
14164340000162,1842215.0,16,16,0.1018546169510988,0.0625,0.18238913481868294,0.5243687626037135,9.817915278991308,0.04197825808117206,0.0,0.039354616951098806,0.04197825808117206,0.5686915343869718,0.7771334693229301
14213397000104,647000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.9075331125827815
14239170000138,55944.0,2,2,0.5125296283597441,0.5,0.5791505791505791,1.0,1.9511067159186761,0.025059256719488276,0.0,0.012529628359744138,0.025059256719488276,0.5859032607583932,0.4608590733590734
14241481000131,29400.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9447433774834437,0.7783319536423841
14251688000197,7586.34,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.24288079470198676
14285358000112,9528.91,33,24,0.06464805567999898,0.057851239669421496,0.11103053759559069,0.3878093087247125,15.468369303322808,0.02398057983999894,0.01688825008983113,0.0067968160105774875,0.007092329750167811,0.9806338013400433,0.6908907797012092
14299649000160,45389.92,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.5399420529801324
14310099000132,105280.0,2,2,0.5475894069714804,0.5,0.6542553191489362,1.0,1.8261858013847263,0.0951788139429608,0.0,0.0475894069714804,0.0951788139429608,0.9271006895519235,0.8014935888403552
14316553000162,157171.96,6,4,0.7471782753160513,0.33333333333333337,0.8589318349150828,1.0,1.3383686772437366,0.6629043670880684,0.11111111111111116,0.41384494198271793,0.5517932559769573,0.43634389141263485,0.6953407092981395
14337579000197,21068.0,3,3,0.3906170870430714,0.3333333333333333,0.46278716536928044,1.0,2.560051859405052,0.08592563056460713,0.0,0.057283753709738094,0.08592563056460713,0.920147764193397,0.5947543872443315
14338582000125,82930.0,3,3,0.35653419659556934,0.3333333333333333,0.4341010490775353,1.0,2.8047800450803293,0.03480129489335403,0.0,0.023200863262236027,0.03480129489335403,0.7433264001076468,0.6084277173040695
14353831000151,8000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9868584437086093,0.8940397350993378
14355640000129,3982345.1500000004,19,18,0.5741609035361551,0.05817174515235456,0.7533249597915942,0.8619921480186117,1.7416720536720238,0.5491115449206349,0.0027700831024930705,0.5159891583838006,0.5463414618181418,0.4223836980904047,0.9026894442021188
14381482000181,1758108.53,15,15,0.1380559270763004,0.06666666666666667,0.2631236878192042,0.6380044694965447,7.243441271792138,0.07648849329603614,0.0,0.07138926040963374,0.07648849329603614,0.5545509001528462,0.7936833295795733
14387430000112,1422034.1900000002,86,45,0.06602019851504948,0.03461330448891292,0.19467358938817075,0.3901822079256758,15.146879629149364,0.04479338484493696,0.01267269777275185,0.031406894026136556,0.03212068707218511,0.7524764962158582,0.6783074888641957
14399576000188,36000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9447433774834437,0.7972475165562913
14414077000112,102000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.6863203642384106
14423131000196,96860.0,2,2,0.5088137963607983,0.5,0.5663844724344415,1.0,1.9653555134556595,0.01762759272159653,0.0,0.008813796360798265,0.01762759272159653,0.3965645695364238,0.555011508724957
14426511000184,131144.99,9,8,0.26629108530427037,0.13580246913580246,0.4227008595600945,0.8390132936073272,3.7552890621831247,0.16147552606202328,0.01234567901234567,0.1304886161684679,0.1491298470496776,0.8341245157792847,0.6480681074955376
14440502000148,301070.8,5,5,0.3061629446407223,0.20000000000000004,0.4275100740423847,0.9601422655401985,3.266234590124828,0.13270368080090286,3.469446951953614e-17,0.10616294464072226,0.13270368080090283,0.6255597122995699,0.7418459977295873
14444354000130,1359742.48,7,7,0.3670655896489062,0.14285714285714285,0.4677356259399942,0.9283659947139403,2.724308756253856,0.2615765212570572,0.0,0.22420844679176333,0.2615765212570572,0.6092615290027087,0.8921965027692947
14454427000174,664509.21,21,18,0.07889240155248758,0.07482993197278909,0.15277440624186384,0.41564660932239,12.675491939926484,0.024709601643810388,0.020408163265306097,0.004062469579698497,0.004301438378504292,0.63230651025002,0.63941484318684
14464143000169,510543.91,12,11,0.25727022894903195,0.09722222222222224,0.3694491233868601,0.8896862759561661,3.88696354057395,0.18299725184393514,0.006944444444444459,0.16004800672680972,0.1760528073994907,0.41098072571169586,0.6888249915914796
14477036000175,138417.0,6,6,0.20968411213012736,0.16666666666666669,0.3467782136587269,0.7904809380350679,4.769078543153581,0.05162093455615284,3.3306690738754695e-17,0.043017445463460674,0.051620934556152805,0.501832873031664,0.5260657213252382
14491667000149,425236.67000000004,34,19,0.09061788781082566,0.07785467128027682,0.14109789731915642,0.49652361824769253,11.035348805388233,0.04009665935587153,0.026624375240292195,0.012763216530548849,0.013472284115579339,0.700441075589508,0.6167009168882978
14491945000168,1047053.8295999999,13,12,0.6769700900047966,0.08875739644970415,0.8191383817655825,0.9383960898890541,1.4771701361177045,0.6476037345506872,0.005917159763313625,0.5882126935550924,0.6416865747873736,0.9179723387493852,0.9215811094382039
14492062000172,1835013.09,22,19,0.22975537311335148,0.05785123966942149,0.3762413542238001,0.812983590215152,4.3524553373846135,0.1869640049529821,0.005509641873278241,0.17190413344393,0.18145436307970386,0.7270545177380074,0.8802594811103984
14498649000199,922799.6,17,16,0.22023867780547574,0.06574394463667821,0.40431313580976846,0.7409452713243483,4.540528530067016,0.16825458965917411,0.003460207612456756,0.15449473316879753,0.16479438204671737,0.7271580444244492,0.8201391490314146
14499742000118,1589550.47,28,25,0.10501369273642364,0.04591836734693877,0.19624416203657882,0.5605398738927743,9.522567714192508,0.06772259660044128,0.0061649659863945525,0.059095325389484865,0.061557630614046725,0.8703616612848503,0.808135327448867
14507708000148,19328.760000000002,3,3,0.49306887626291707,0.3333333333333333,0.5447840420182153,0.9999999999999999,2.028114221240714,0.2396033143943756,0.0,0.15973554292958375,0.2396033143943756,0.4021226493496072,0.27273357133128545
14514683000100,168000.0,2,2,0.5408163265306123,0.5,0.6428571428571429,1.0,1.8490566037735847,0.08163265306122458,0.0,0.04081632653061229,0.08163265306122458,0.9274080534531695,0.8430537488174078
14517653000157,48000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9177773178807948,0.8633899006622516
14524513000106,738988.7899999999,34,23,0.11937211604586521,0.0726643598615917,0.20530530645803166,0.6233468034068556,8.377165732873324,0.07934357586613182,0.03051273985530041,0.046707756184273516,0.04883083601083141,0.8828533337090596,0.7851902588317669
14524647000127,172600.0,2,2,0.5014830101682535,0.5,0.5272305909617613,1.0,1.9940855018487829,0.002966020336506947,0.0,0.0014830101682534735,0.002966020336506947,0.921748573626576,0.8767312163790258
14529435000132,21900.0,2,2,0.8568003169241674,0.5,0.9223744292237442,1.0,1.1671330883605482,0.7136006338483347,0.0,0.35680031692416736,0.7136006338483347,0.43148804393843176,0.3798785304968399
14535072000148,78000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9770695364238411,0.9283940397350994
14540194000122,80582.7,2,2,0.505671974108878,0.5,0.5532539862774516,1.0,1.9775665870394599,0.011343948217755973,0.0,0.005671974108877986,0.011343948217755973,0.3965645695364238,0.5175219132063225
14540893000172,2300190.99,4,4,0.7375394910562936,0.25,0.8525339845801239,0.9999999999999999,1.3558596009114228,0.6500526547417248,0.0,0.4875394910562936,0.6500526547417248,0.39656456953642377,0.9267261418512793
14552796000108,583232.0,6,6,0.37069585186748055,0.16666666666666669,0.5180099857346647,0.9525883353451114,2.697629323236906,0.24483502224097667,3.3306690738754695e-17,0.20402918520081387,0.24483502224097664,0.8940735151632547,0.9071400244302041
14567169000132,294001.0,8,8,0.21463428418513428,0.125,0.34013489750034864,0.8194393896619399,4.659087916902609,0.10243918192586775,0.0,0.08963428418513428,0.10243918192586775,0.8028703880523586,0.7581622706333544
14569416000130,314435.0,4,4,0.51057045898737,0.25,0.6324836611700352,1.0,1.9585935347362842,0.34742727864982664,0.0,0.26057045898736997,0.34742727864982664,0.5925994631967335,0.8263815928591354
14570950000166,163919.3,6,6,0.2626385426765448,0.16666666666666669,0.36603377393632114,0.9105639177326892,3.8075142734536125,0.11516625121185375,3.3306690738754695e-17,0.09597187600987811,0.11516625121185373,0.3965645695364238,0.509670449263794
14572082000153,279471.88,15,15,0.12618672580791956,0.06666666666666667,0.21755319354491048,0.6349476018839535,7.924763825968447,0.06377149193705668,0.0,0.0595200591412529,0.06377149193705668,0.5753424285204798,0.5477941423613303
14578805000121,14174521.21,3,3,0.5411037348436512,0.3333333333333333,0.7054912015613682,0.9999999999999999,1.8480744737216503,0.3116556022654767,0.0,0.20777040151031784,0.3116556022654767,0.8606295423291714,0.9896857571130748
14580783000134,130150.0,3,3,0.36064787681815763,0.3333333333333333,0.4283519016519401,1.0,2.772787708671886,0.04097181522723647,0.0,0.027314543484824316,0.04097181522723647,0.6682130495124067,0.6098600172877449
14581081000175,38812.5,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.5089817880794701
14587933000131,847993.3200000001,2,2,0.7886671547621114,0.5,0.8799125917642842,1.0,1.2679620216992982,0.5773343095242227,0.0,0.28866715476211136,0.5773343095242227,0.792434185272429,0.9055874592610458
14600158000107,230975.96,3,3,0.4675327079926354,0.3333333333333333,0.5412251560725194,1.0,2.1388877888212945,0.20129906198895312,0.0,0.1341993746593021,0.20129906198895312,0.4159763332287971,0.6868696349445153
14601748000154,986361.7899999999,20,20,0.15158581083610098,0.05000000000000002,0.35078406676722546,0.5433976411434186,6.596923514703031,0.10693243245905366,1.460819769243627e-17,0.10158581083610096,0.10693243245905365,0.5476928102011206,0.6830666541596854
14608771000170,615211.9670999999,775,110,0.04954936579952341,0.038554838709677415,0.1376638118715815,0.3444026284123951,20.181893024544394,0.040829635210528216,0.029734240899674455,0.010994527089845996,0.011095394310853761,0.9979482024609683,0.9555381308155504
14621774000144,195672.11,20,16,0.1652090738520649,0.08500000000000002,0.3265667243022013,0.6676986311437028,6.052936298737693,0.10955634544220257,0.02400000000000002,0.08020907385206488,0.08555634544220254,0.9161868820056889,0.8103524193805208
14627173000149,580168.78,58,18,0.1635808291390335,0.11831153388822829,0.3102545435140443,0.7025241344423945,6.113185788721381,0.11437970144132958,0.06644750646988878,0.0452692952508052,0.0479321949714408,0.8921306866093408,0.8182695849338054
14631480000101,26850.0,2,2,0.9352080147311259,0.5,0.9664804469273743,1.0,1.0692808276322374,0.8704160294622518,0.0,0.4352080147311259,0.8704160294622518,0.3965645695364239,0.4192021763661253
14634385000153,51495.0,3,2,0.5009931280747026,0.5555555555555556,0.5222837168657151,1.0,1.9960353624868301,0.0019862561494052855,0.11111111111111116,-0.05456242748085294,-0.10912485496170587,0.9889387950125679,0.8931151532747023
14637051000133,110822.73999999999,3,3,0.4485178124789252,0.3333333333333333,0.5659735538031274,1.0,2.229565854861088,0.1727767187183878,0.0,0.11518447914559188,0.1727767187183878,0.6511941036036049,0.6064234376022287
14644653000118,82745.05,3,3,0.5093245621543733,0.3333333333333333,0.6743853559820194,1.0,1.9633845965922725,0.2639868432315599,0.0,0.17599122882103996,0.2639868432315599,0.3965645695364238,0.4992879559458731
14645035000192,2950422.9437,13,6,0.3856179641195568,0.33727810650887563,0.46906125176225527,0.9843558056316777,2.5932401834110625,0.2627415569434681,0.20473372781065075,0.04833985761068116,0.05800782913281738,0.7268429305056352,0.949056851624812
14645822000134,157510.0,7,7,0.16734947573359502,0.14285714285714285,0.27147482699511144,0.7006539267348105,5.975519167994934,0.028574388355860857,0.0,0.024492332876452166,0.028574388355860857,0.5561424027634533,0.498211040737033
14646999000155,818225.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.9221440397350993
14650536000167,33775.0,2,2,0.5567129318907891,0.5,0.6683937823834197,1.0,1.7962578965134781,0.11342586378157815,0.0,0.056712931890789076,0.11342586378157815,0.5694019575884433,0.5030648440448822
14656327000120,167300.0,6,6,0.3217891557806575,0.16666666666666669,0.44052600119545726,0.9820681410639569,3.107624921585718,0.18614698693678897,3.3306690738754695e-17,0.1551224891139908,0.18614698693678894,0.45841525712227305,0.5699776940341932
14657813000163,311958.5,13,11,0.15589959533194278,0.10059171597633138,0.2842140861685128,0.6777234792448354,6.414384834487808,0.07148955486513706,0.01065088757396451,0.055307879355611406,0.06083866729117254,0.7975760728919548,0.6377840576853558
14662198000183,563242.37,62,23,0.11327649995250773,0.18990634755463065,0.26692611921223186,0.5401270327017479,8.827956375940815,0.07297088631398535,0.15308390880711387,-0.07662984760212292,-0.08011302249312852,0.5798091675176871,0.6287097760692211
14667287000112,121119.4,4,4,0.34455554327302573,0.25,0.4849941462721909,1.0,2.9022896874644104,0.12607405769736765,0.0,0.09455554327302573,0.12607405769736765,0.4982568425692399,0.5148605036826066
14674100000108,3071242.6,19,19,0.16847608689143098,0.05263157894736842,0.29304099910570397,0.763860204335535,5.935560461137835,0.12228031394095493,0.0,0.11584450794406256,0.12228031394095493,0.5991957358919163,0.8479856520505923
14674999000169,1740768.17,5,3,0.6750519776478501,0.3600000000000001,0.7986416249787012,0.9999999999999999,1.4813674103798617,0.5125779664717751,0.04000000000000017,0.31505197764785,0.47257796647177497,0.9763389950969146,0.9931967186225452
14675553000159,3735799.14,14,12,0.4323400682265673,0.09183673469387757,0.584775360808076,0.9381722674736737,2.31299403754535,0.38073461988352797,0.009276437847866446,0.3405033335326897,0.3714581820356615,0.4145652190157668,0.9211210037852581
14682109000160,10228544.48,83,41,0.2798819316394928,0.04049934678472927,0.424521632426826,0.9138431590415297,3.5729351807106604,0.26187897993048015,0.016511830454347506,0.23938258485476355,0.24536714947613264,0.5972067735032001,0.939982819809855
14696695000100,94960.0,2,2,0.8115643424376263,0.5,0.8946925021061499,1.0,1.232188192246576,0.6231286848752526,0.0,0.3115643424376263,0.6231286848752526,0.3965645695364238,0.6175090452864085
14700048000117,12369440.549999999,14,9,0.45239350438200654,0.16326530612244897,0.6214603957977712,0.9882606016486333,2.2104649830595,0.38394269242975737,0.0586734693877551,0.2891281982595576,0.3252692230420023,0.8401730108711191,0.9878303252828744
14706049000179,914761.28,19,15,0.12376761222967705,0.08033240997229917,0.27329534542607664,0.5525339135473684,8.079658175389923,0.061179584531796845,0.014641867827463392,0.04343520225737789,0.04653771670433345,0.5139311001476772,0.689937606816436
14720662000140,225960.0,5,4,0.3993932857619491,0.28,0.5530005310674455,1.0,2.503797724321363,0.1991910476825988,0.040000000000000036,0.11939328576194908,0.15919104768259876,0.5124885213816194,0.6791039379882039
